[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  287 | Duration:   114 | Mean duration:   88.330 | Epsilon threshold: 0.01
Episode:  288 | Duration:   176 | Mean duration:   88.850 | Epsilon threshold: 0.01
Episode:  289 | Duration:   581 | Mean duration:   93.310 | Epsilon threshold: 0.01
Episode:  290 | Duration:   455 | Mean duration:   97.520 | Epsilon threshold: 0.01
Episode:  291 | Duration:   285 | Mean duration:   70.750 | Epsilon threshold: 0.01
Episode:  292 | Duration:   172 | Mean duration:   72.380 | Epsilon threshold: 0.01
Episode:  293 | Duration:    14 | Mean duration:   72.420 | Epsilon threshold: 0.01
Episode:  294 | Duration:     9 | Mean duration:   72.410 | Epsilon threshold: 0.01
Episode:  295 | Duration:     8 | Mean duration:   72.390 | Epsilon threshold: 0.01
Episode:  296 | Duration:     8 | Mean duration:   72.360 | Epsilon threshold: 0.01
Episode:  297 | Duration:     9 | Mean duration:   72.330 | Epsilon threshold: 0.01
Episode:  298 | Duration:    10 | Mean duration:   72.300 | Epsilon threshold: 0.01
Episode:  299 | Duration:     9 | Mean duration:   72.290 | Epsilon threshold: 0.01
Episode:  300 | Duration:     9 | Mean duration:   72.270 | Epsilon threshold: 0.01
Episode:  301 | Duration:     9 | Mean duration:   72.250 | Epsilon threshold: 0.01
Episode:  302 | Duration:     8 | Mean duration:   72.220 | Epsilon threshold: 0.01
Episode:  303 | Duration:     9 | Mean duration:   72.120 | Epsilon threshold: 0.01
Episode:  304 | Duration:     8 | Mean duration:   72.070 | Epsilon threshold: 0.01
Episode:  305 | Duration:     9 | Mean duration:   72.020 | Epsilon threshold: 0.01
Episode:  306 | Duration:     8 | Mean duration:   71.990 | Epsilon threshold: 0.01
Episode:  307 | Duration:     9 | Mean duration:   67.050 | Epsilon threshold: 0.01
Episode:  308 | Duration:     8 | Mean duration:   66.990 | Epsilon threshold: 0.01
Episode:  309 | Duration:    10 | Mean duration:   66.900 | Epsilon threshold: 0.01
Episode:  310 | Duration:     9 | Mean duration:   66.820 | Epsilon threshold: 0.01
Episode:  311 | Duration:     8 | Mean duration:   66.590 | Epsilon threshold: 0.01
Episode:  312 | Duration:     9 | Mean duration:   66.310 | Epsilon threshold: 0.01
Episode:  313 | Duration:     8 | Mean duration:   65.510 | Epsilon threshold: 0.01
Episode:  314 | Duration:     8 | Mean duration:   59.400 | Epsilon threshold: 0.01
Episode:  315 | Duration:     9 | Mean duration:   56.580 | Epsilon threshold: 0.01
Episode:  316 | Duration:     8 | Mean duration:   54.720 | Epsilon threshold: 0.01
Episode:  317 | Duration:     8 | Mean duration:   50.710 | Epsilon threshold: 0.01
Episode:  318 | Duration:     9 | Mean duration:   45.640 | Epsilon threshold: 0.01
