[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  218 | Duration:    15 | Mean duration:  107.010 | Epsilon threshold: 0.01
Episode:  219 | Duration:    19 | Mean duration:  102.300 | Epsilon threshold: 0.01
Episode:  220 | Duration:    18 | Mean duration:   97.490 | Epsilon threshold: 0.01
Episode:  221 | Duration:    41 | Mean duration:   93.630 | Epsilon threshold: 0.01
Episode:  222 | Duration:    36 | Mean duration:   91.080 | Epsilon threshold: 0.01
Episode:  223 | Duration:    44 | Mean duration:   88.710 | Epsilon threshold: 0.01
Episode:  224 | Duration:    35 | Mean duration:   87.830 | Epsilon threshold: 0.01
Episode:  225 | Duration:    37 | Mean duration:   87.190 | Epsilon threshold: 0.01
Episode:  226 | Duration:    16 | Mean duration:   86.640 | Epsilon threshold: 0.01
Episode:  227 | Duration:    13 | Mean duration:   86.290 | Epsilon threshold: 0.01
Episode:  228 | Duration:    20 | Mean duration:   86.040 | Epsilon threshold: 0.01
Episode:  229 | Duration:    14 | Mean duration:   85.740 | Epsilon threshold: 0.01
Episode:  230 | Duration:    14 | Mean duration:   85.090 | Epsilon threshold: 0.01
Episode:  231 | Duration:   128 | Mean duration:   85.740 | Epsilon threshold: 0.01
Episode:  232 | Duration:    15 | Mean duration:   85.460 | Epsilon threshold: 0.01
Episode:  233 | Duration:    49 | Mean duration:   85.540 | Epsilon threshold: 0.01
Episode:  234 | Duration:    43 | Mean duration:   85.260 | Epsilon threshold: 0.01
Episode:  235 | Duration:    22 | Mean duration:   84.750 | Epsilon threshold: 0.01
Episode:  236 | Duration:    14 | Mean duration:   84.380 | Epsilon threshold: 0.01
Episode:  237 | Duration:    15 | Mean duration:   83.940 | Epsilon threshold: 0.01
Episode:  238 | Duration:    20 | Mean duration:   83.710 | Epsilon threshold: 0.01
Episode:  239 | Duration:    17 | Mean duration:   83.450 | Epsilon threshold: 0.01
Episode:  240 | Duration:    15 | Mean duration:   83.160 | Epsilon threshold: 0.01
Episode:  241 | Duration:    16 | Mean duration:   82.840 | Epsilon threshold: 0.01
Episode:  242 | Duration:    18 | Mean duration:   82.630 | Epsilon threshold: 0.01
Episode:  243 | Duration:    15 | Mean duration:   82.200 | Epsilon threshold: 0.01
Episode:  244 | Duration:    87 | Mean duration:   82.130 | Epsilon threshold: 0.01
Episode:  245 | Duration:    57 | Mean duration:   72.830 | Epsilon threshold: 0.01
Episode:  246 | Duration:    55 | Mean duration:   68.480 | Epsilon threshold: 0.01
Episode:  247 | Duration:    17 | Mean duration:   65.980 | Epsilon threshold: 0.01
Episode:  248 | Duration:    36 | Mean duration:   62.300 | Epsilon threshold: 0.01
Episode:  249 | Duration:    13 | Mean duration:   61.670 | Epsilon threshold: 0.01
Episode:  250 | Duration:    14 | Mean duration:   60.370 | Epsilon threshold: 0.01
Episode:  251 | Duration:    91 | Mean duration:   58.640 | Epsilon threshold: 0.01
Episode:  252 | Duration:   158 | Mean duration:   58.720 | Epsilon threshold: 0.01
Episode:  253 | Duration:   142 | Mean duration:   59.350 | Epsilon threshold: 0.01
Episode:  254 | Duration:   105 | Mean duration:   58.990 | Epsilon threshold: 0.01
Episode:  255 | Duration:    55 | Mean duration:   58.400 | Epsilon threshold: 0.01
Episode:  256 | Duration:    95 | Mean duration:   58.730 | Epsilon threshold: 0.01
Episode:  257 | Duration:   148 | Mean duration:   58.620 | Epsilon threshold: 0.01
Episode:  258 | Duration:    79 | Mean duration:   58.760 | Epsilon threshold: 0.01
Episode:  259 | Duration:    87 | Mean duration:   59.340 | Epsilon threshold: 0.01
Episode:  260 | Duration:   207 | Mean duration:   60.690 | Epsilon threshold: 0.01
Episode:  261 | Duration:   109 | Mean duration:   61.120 | Epsilon threshold: 0.01
Episode:  262 | Duration:   118 | Mean duration:   61.020 | Epsilon threshold: 0.01
Episode:  263 | Duration:    46 | Mean duration:   60.190 | Epsilon threshold: 0.01
Episode:  264 | Duration:   105 | Mean duration:   59.640 | Epsilon threshold: 0.01
Episode:  265 | Duration:    48 | Mean duration:   58.990 | Epsilon threshold: 0.01
Episode:  266 | Duration:    92 | Mean duration:   58.540 | Epsilon threshold: 0.01
Episode:  267 | Duration:    47 | Mean duration:   57.140 | Epsilon threshold: 0.01
Episode:  268 | Duration:    95 | Mean duration:   56.230 | Epsilon threshold: 0.01
Episode:  269 | Duration:    40 | Mean duration:   54.890 | Epsilon threshold: 0.01
Episode:  270 | Duration:    58 | Mean duration:   55.180 | Epsilon threshold: 0.01
Episode:  271 | Duration:    37 | Mean duration:   55.400 | Epsilon threshold: 0.01
Episode:  272 | Duration:    35 | Mean duration:   55.570 | Epsilon threshold: 0.01
Episode:  273 | Duration:    34 | Mean duration:   55.680 | Epsilon threshold: 0.01
Episode:  274 | Duration:    35 | Mean duration:   54.650 | Epsilon threshold: 0.01
Episode:  275 | Duration:    47 | Mean duration:   54.930 | Epsilon threshold: 0.01
Episode:  276 | Duration:    41 | Mean duration:   55.180 | Epsilon threshold: 0.01
Episode:  277 | Duration:    43 | Mean duration:   55.420 | Epsilon threshold: 0.01
Episode:  278 | Duration:    11 | Mean duration:   55.340 | Epsilon threshold: 0.01
Episode:  279 | Duration:    11 | Mean duration:   55.250 | Epsilon threshold: 0.01
Episode:  280 | Duration:    13 | Mean duration:   55.180 | Epsilon threshold: 0.01
Episode:  281 | Duration:    11 | Mean duration:   55.080 | Epsilon threshold: 0.01
Episode:  282 | Duration:    44 | Mean duration:   55.320 | Epsilon threshold: 0.01
Episode:  283 | Duration:     9 | Mean duration:   55.190 | Epsilon threshold: 0.01
Episode:  284 | Duration:    10 | Mean duration:   55.080 | Epsilon threshold: 0.01
Episode:  285 | Duration:    34 | Mean duration:   55.230 | Epsilon threshold: 0.01
Episode:  286 | Duration:    39 | Mean duration:   54.790 | Epsilon threshold: 0.01
Episode:  287 | Duration:    54 | Mean duration:   53.170 | Epsilon threshold: 0.01
Episode:  288 | Duration:    96 | Mean duration:   52.640 | Epsilon threshold: 0.01
Episode:  289 | Duration:    84 | Mean duration:   52.750 | Epsilon threshold: 0.01
Episode:  290 | Duration:    42 | Mean duration:   53.020 | Epsilon threshold: 0.01
Episode:  291 | Duration:    43 | Mean duration:   53.270 | Epsilon threshold: 0.01
Episode:  292 | Duration:    47 | Mean duration:   53.230 | Epsilon threshold: 0.01
Episode:  293 | Duration:    42 | Mean duration:   52.540 | Epsilon threshold: 0.01
Episode:  294 | Duration:    43 | Mean duration:   52.050 | Epsilon threshold: 0.01
Episode:  295 | Duration:    47 | Mean duration:   51.740 | Epsilon threshold: 0.01
Episode:  296 | Duration:    51 | Mean duration:   51.840 | Epsilon threshold: 0.01
Episode:  297 | Duration:    45 | Mean duration:   51.490 | Epsilon threshold: 0.01
Episode:  298 | Duration:    13 | Mean duration:   51.230 | Epsilon threshold: 0.01
Episode:  299 | Duration:    14 | Mean duration:   50.540 | Epsilon threshold: 0.01
Episode:  300 | Duration:    17 | Mean duration:   49.970 | Epsilon threshold: 0.01
Episode:  301 | Duration:    12 | Mean duration:   49.280 | Epsilon threshold: 0.01
Episode:  302 | Duration:    14 | Mean duration:   48.950 | Epsilon threshold: 0.01
Episode:  303 | Duration:    56 | Mean duration:   48.990 | Epsilon threshold: 0.01
Episode:  304 | Duration:    15 | Mean duration:   48.220 | Epsilon threshold: 0.01
Episode:  305 | Duration:    12 | Mean duration:   47.840 | Epsilon threshold: 0.01
Episode:  306 | Duration:    15 | Mean duration:   46.850 | Epsilon threshold: 0.01
Episode:  307 | Duration:    19 | Mean duration:   46.560 | Epsilon threshold: 0.01
Episode:  308 | Duration:    12 | Mean duration:   46.330 | Epsilon threshold: 0.01
Episode:  309 | Duration:    13 | Mean duration:   45.760 | Epsilon threshold: 0.01
Episode:  310 | Duration:    12 | Mean duration:   44.620 | Epsilon threshold: 0.01
Episode:  311 | Duration:    12 | Mean duration:   44.110 | Epsilon threshold: 0.01
Episode:  312 | Duration:    11 | Mean duration:   43.530 | Epsilon threshold: 0.01
Episode:  313 | Duration:    17 | Mean duration:   43.360 | Epsilon threshold: 0.01
Episode:  314 | Duration:    11 | Mean duration:   43.100 | Epsilon threshold: 0.01
Episode:  315 | Duration:    53 | Mean duration:   43.380 | Epsilon threshold: 0.01
Episode:  316 | Duration:   132 | Mean duration:   44.460 | Epsilon threshold: 0.01
Episode:  317 | Duration:    10 | Mean duration:   44.310 | Epsilon threshold: 0.01
Episode:  318 | Duration:    44 | Mean duration:   44.600 | Epsilon threshold: 0.01
Episode:  319 | Duration:    12 | Mean duration:   44.530 | Epsilon threshold: 0.01
Episode:  320 | Duration:    31 | Mean duration:   44.660 | Epsilon threshold: 0.01
Episode:  321 | Duration:    51 | Mean duration:   44.760 | Epsilon threshold: 0.01
