[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  288 | Duration:    18 | Mean duration:   39.250 | Epsilon threshold: 0.01
Episode:  289 | Duration:    15 | Mean duration:   38.050 | Epsilon threshold: 0.01
Episode:  290 | Duration:    16 | Mean duration:   36.590 | Epsilon threshold: 0.01
Episode:  291 | Duration:    12 | Mean duration:   35.340 | Epsilon threshold: 0.01
Episode:  292 | Duration:    17 | Mean duration:   33.440 | Epsilon threshold: 0.01
Episode:  293 | Duration:    23 | Mean duration:   32.040 | Epsilon threshold: 0.01
Episode:  294 | Duration:    18 | Mean duration:   30.940 | Epsilon threshold: 0.01
Episode:  295 | Duration:    29 | Mean duration:   28.930 | Epsilon threshold: 0.01
Episode:  296 | Duration:    45 | Mean duration:   27.680 | Epsilon threshold: 0.01
Episode:  297 | Duration:    49 | Mean duration:   26.790 | Epsilon threshold: 0.01
Episode:  298 | Duration:   436 | Mean duration:   30.490 | Epsilon threshold: 0.01
Episode:  299 | Duration:   124 | Mean duration:   31.520 | Epsilon threshold: 0.01
Episode:  300 | Duration:   178 | Mean duration:   32.080 | Epsilon threshold: 0.01
Episode:  301 | Duration:   127 | Mean duration:   29.330 | Epsilon threshold: 0.01
Episode:  302 | Duration:    30 | Mean duration:   28.770 | Epsilon threshold: 0.01
Episode:  303 | Duration:    34 | Mean duration:   28.350 | Epsilon threshold: 0.01
Episode:  304 | Duration:    23 | Mean duration:   28.170 | Epsilon threshold: 0.01
Episode:  305 | Duration:    23 | Mean duration:   28.040 | Epsilon threshold: 0.01
Episode:  306 | Duration:    23 | Mean duration:   27.970 | Epsilon threshold: 0.01
Episode:  307 | Duration:    24 | Mean duration:   27.930 | Epsilon threshold: 0.01
Episode:  308 | Duration:    20 | Mean duration:   27.830 | Epsilon threshold: 0.01
Episode:  309 | Duration:    23 | Mean duration:   27.760 | Epsilon threshold: 0.01
Episode:  310 | Duration:    32 | Mean duration:   27.870 | Epsilon threshold: 0.01
Episode:  311 | Duration:    23 | Mean duration:   27.820 | Epsilon threshold: 0.01
Episode:  312 | Duration:    30 | Mean duration:   27.850 | Epsilon threshold: 0.01
Episode:  313 | Duration:    23 | Mean duration:   27.860 | Epsilon threshold: 0.01
Episode:  314 | Duration:    33 | Mean duration:   27.990 | Epsilon threshold: 0.01
Episode:  315 | Duration:   113 | Mean duration:   28.890 | Epsilon threshold: 0.01
Episode:  316 | Duration:   157 | Mean duration:   30.160 | Epsilon threshold: 0.01
Episode:  317 | Duration:    85 | Mean duration:   30.820 | Epsilon threshold: 0.01
Episode:  318 | Duration:   138 | Mean duration:   31.940 | Epsilon threshold: 0.01
Episode:  319 | Duration:    40 | Mean duration:   32.080 | Epsilon threshold: 0.01
