[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  243 | Duration:    14 | Mean duration:   62.610 | Epsilon threshold: 0.01
Episode:  244 | Duration:    15 | Mean duration:   62.560 | Epsilon threshold: 0.01
Episode:  245 | Duration:    16 | Mean duration:   62.480 | Epsilon threshold: 0.01
Episode:  246 | Duration:    11 | Mean duration:   60.550 | Epsilon threshold: 0.01
Episode:  247 | Duration:    15 | Mean duration:   60.170 | Epsilon threshold: 0.01
Episode:  248 | Duration:    17 | Mean duration:   60.030 | Epsilon threshold: 0.01
Episode:  249 | Duration:    15 | Mean duration:   59.530 | Epsilon threshold: 0.01
Episode:  250 | Duration:    20 | Mean duration:   59.310 | Epsilon threshold: 0.01
Episode:  251 | Duration:    19 | Mean duration:   58.870 | Epsilon threshold: 0.01
Episode:  252 | Duration:    15 | Mean duration:   58.540 | Epsilon threshold: 0.01
Episode:  253 | Duration:    18 | Mean duration:   57.800 | Epsilon threshold: 0.01
Episode:  254 | Duration:    21 | Mean duration:   57.080 | Epsilon threshold: 0.01
Episode:  255 | Duration:    26 | Mean duration:   55.300 | Epsilon threshold: 0.01
Episode:  256 | Duration:    66 | Mean duration:   55.480 | Epsilon threshold: 0.01
Episode:  257 | Duration:    52 | Mean duration:   55.650 | Epsilon threshold: 0.01
Episode:  258 | Duration:    80 | Mean duration:   53.200 | Epsilon threshold: 0.01
Episode:  259 | Duration:   196 | Mean duration:   51.080 | Epsilon threshold: 0.01
Episode:  260 | Duration:   128 | Mean duration:   47.150 | Epsilon threshold: 0.01
Episode:  261 | Duration:   148 | Mean duration:   43.170 | Epsilon threshold: 0.01
Episode:  262 | Duration:   218 | Mean duration:   43.630 | Epsilon threshold: 0.01
Episode:  263 | Duration:   133 | Mean duration:   41.910 | Epsilon threshold: 0.01
Episode:  264 | Duration:   154 | Mean duration:   40.430 | Epsilon threshold: 0.01
Episode:  265 | Duration:   169 | Mean duration:   41.780 | Epsilon threshold: 0.01
Episode:  266 | Duration:   289 | Mean duration:   44.210 | Epsilon threshold: 0.01
Episode:  267 | Duration:   145 | Mean duration:   42.050 | Epsilon threshold: 0.01
Episode:  268 | Duration:   155 | Mean duration:   40.920 | Epsilon threshold: 0.01
