[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  185 | Duration:    50 | Mean duration:  176.510 | Epsilon threshold: 0.01
Episode:  186 | Duration:    29 | Mean duration:  171.210 | Epsilon threshold: 0.01
Episode:  187 | Duration:    52 | Mean duration:  165.790 | Epsilon threshold: 0.01
Episode:  188 | Duration:   117 | Mean duration:  158.830 | Epsilon threshold: 0.01
Episode:  189 | Duration:   117 | Mean duration:  156.120 | Epsilon threshold: 0.01
Episode:  190 | Duration:   115 | Mean duration:  152.850 | Epsilon threshold: 0.01
Episode:  191 | Duration:    51 | Mean duration:  148.590 | Epsilon threshold: 0.01
Episode:  192 | Duration:    69 | Mean duration:  143.630 | Epsilon threshold: 0.01
Episode:  193 | Duration:    29 | Mean duration:  138.340 | Epsilon threshold: 0.01
Episode:  194 | Duration:   124 | Mean duration:  129.810 | Epsilon threshold: 0.01
Episode:  195 | Duration:   129 | Mean duration:  123.790 | Epsilon threshold: 0.01
Episode:  196 | Duration:   162 | Mean duration:  120.020 | Epsilon threshold: 0.01
Episode:  197 | Duration:   117 | Mean duration:  116.440 | Epsilon threshold: 0.01
Episode:  198 | Duration:   121 | Mean duration:  106.530 | Epsilon threshold: 0.01
Episode:  199 | Duration:   162 | Mean duration:  104.080 | Epsilon threshold: 0.01
Episode:  200 | Duration:   149 | Mean duration:   99.990 | Epsilon threshold: 0.01
Episode:  201 | Duration:   118 | Mean duration:   77.120 | Epsilon threshold: 0.01
Episode:  202 | Duration:    34 | Mean duration:   71.570 | Epsilon threshold: 0.01
Episode:  203 | Duration:    17 | Mean duration:   65.860 | Epsilon threshold: 0.01
Episode:  204 | Duration:    30 | Mean duration:   57.970 | Epsilon threshold: 0.01
Episode:  205 | Duration:    22 | Mean duration:   45.300 | Epsilon threshold: 0.01
Episode:  206 | Duration:    24 | Mean duration:   43.230 | Epsilon threshold: 0.01
Episode:  207 | Duration:    17 | Mean duration:   43.040 | Epsilon threshold: 0.01
Episode:  208 | Duration:     9 | Mean duration:   42.910 | Epsilon threshold: 0.01
Episode:  209 | Duration:     9 | Mean duration:   41.990 | Epsilon threshold: 0.01
Episode:  210 | Duration:    12 | Mean duration:   41.730 | Epsilon threshold: 0.01
Episode:  211 | Duration:    34 | Mean duration:   41.650 | Epsilon threshold: 0.01
Episode:  212 | Duration:    24 | Mean duration:   41.550 | Epsilon threshold: 0.01
Episode:  213 | Duration:    21 | Mean duration:   40.260 | Epsilon threshold: 0.01
Episode:  214 | Duration:    24 | Mean duration:   40.410 | Epsilon threshold: 0.01
Episode:  215 | Duration:    12 | Mean duration:   40.440 | Epsilon threshold: 0.01
Episode:  216 | Duration:    14 | Mean duration:   40.480 | Epsilon threshold: 0.01
Episode:  217 | Duration:    22 | Mean duration:   40.610 | Epsilon threshold: 0.01
Episode:  218 | Duration:   112 | Mean duration:   41.640 | Epsilon threshold: 0.01
Episode:  219 | Duration:    28 | Mean duration:   41.330 | Epsilon threshold: 0.01
Episode:  220 | Duration:    22 | Mean duration:   41.320 | Epsilon threshold: 0.01
Episode:  221 | Duration:    22 | Mean duration:   41.270 | Epsilon threshold: 0.01
Episode:  222 | Duration:    30 | Mean duration:   41.470 | Epsilon threshold: 0.01
Episode:  223 | Duration:    52 | Mean duration:   41.840 | Epsilon threshold: 0.01
Episode:  224 | Duration:   138 | Mean duration:   43.010 | Epsilon threshold: 0.01
Episode:  225 | Duration:   139 | Mean duration:   44.310 | Epsilon threshold: 0.01
Episode:  226 | Duration:    24 | Mean duration:   44.400 | Epsilon threshold: 0.01
Episode:  227 | Duration:   149 | Mean duration:   45.800 | Epsilon threshold: 0.01
Episode:  228 | Duration:    30 | Mean duration:   45.930 | Epsilon threshold: 0.01
Episode:  229 | Duration:    38 | Mean duration:   46.120 | Epsilon threshold: 0.01
Episode:  230 | Duration:    22 | Mean duration:   46.240 | Epsilon threshold: 0.01
Episode:  231 | Duration:    13 | Mean duration:   46.280 | Epsilon threshold: 0.01
Episode:  232 | Duration:    20 | Mean duration:   46.390 | Epsilon threshold: 0.01
Episode:  233 | Duration:    16 | Mean duration:   46.460 | Epsilon threshold: 0.01
Episode:  234 | Duration:    30 | Mean duration:   46.650 | Epsilon threshold: 0.01
Episode:  235 | Duration:    31 | Mean duration:   46.870 | Epsilon threshold: 0.01
Episode:  236 | Duration:   110 | Mean duration:   47.870 | Epsilon threshold: 0.01
Episode:  237 | Duration:    24 | Mean duration:   48.020 | Epsilon threshold: 0.01
Episode:  238 | Duration:    15 | Mean duration:   48.080 | Epsilon threshold: 0.01
Episode:  239 | Duration:    17 | Mean duration:   48.040 | Epsilon threshold: 0.01
Episode:  240 | Duration:    16 | Mean duration:   48.070 | Epsilon threshold: 0.01
Episode:  241 | Duration:    20 | Mean duration:   48.180 | Epsilon threshold: 0.01
Episode:  242 | Duration:    19 | Mean duration:   48.280 | Epsilon threshold: 0.01
Episode:  243 | Duration:    37 | Mean duration:   48.560 | Epsilon threshold: 0.01
Episode:  244 | Duration:    34 | Mean duration:   48.790 | Epsilon threshold: 0.01
Episode:  245 | Duration:    25 | Mean duration:   48.850 | Epsilon threshold: 0.01
Episode:  246 | Duration:    19 | Mean duration:   48.930 | Epsilon threshold: 0.01
Episode:  247 | Duration:    23 | Mean duration:   49.070 | Epsilon threshold: 0.01
Episode:  248 | Duration:    23 | Mean duration:   49.190 | Epsilon threshold: 0.01
Episode:  249 | Duration:    19 | Mean duration:   49.280 | Epsilon threshold: 0.01
Episode:  250 | Duration:    17 | Mean duration:   49.360 | Epsilon threshold: 0.01
Episode:  251 | Duration:    26 | Mean duration:   49.310 | Epsilon threshold: 0.01
Episode:  252 | Duration:    23 | Mean duration:   49.440 | Epsilon threshold: 0.01
Episode:  253 | Duration:    19 | Mean duration:   49.400 | Epsilon threshold: 0.01
Episode:  254 | Duration:    18 | Mean duration:   49.470 | Epsilon threshold: 0.01
Episode:  255 | Duration:    19 | Mean duration:   49.100 | Epsilon threshold: 0.01
Episode:  256 | Duration:    23 | Mean duration:   48.510 | Epsilon threshold: 0.01
Episode:  257 | Duration:    30 | Mean duration:   48.700 | Epsilon threshold: 0.01
Episode:  258 | Duration:    76 | Mean duration:   49.300 | Epsilon threshold: 0.01
Episode:  259 | Duration:    21 | Mean duration:   49.210 | Epsilon threshold: 0.01
Episode:  260 | Duration:    16 | Mean duration:   49.010 | Epsilon threshold: 0.01
Episode:  261 | Duration:    16 | Mean duration:   48.930 | Epsilon threshold: 0.01
Episode:  262 | Duration:    17 | Mean duration:   48.880 | Epsilon threshold: 0.01
