[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    20 | Mean duration:   10.000 | Epsilon threshold: 0.978458
Episode:  990 | Duration:    51 | Mean duration:   25.460 | Epsilon threshold: 0.01
Episode:  991 | Duration:    29 | Mean duration:   25.430 | Epsilon threshold: 0.01
Episode:  992 | Duration:    62 | Mean duration:   25.710 | Epsilon threshold: 0.01
Episode:  993 | Duration:    35 | Mean duration:   25.950 | Epsilon threshold: 0.01
Episode:  994 | Duration:    35 | Mean duration:   26.200 | Epsilon threshold: 0.01
Episode:  995 | Duration:    52 | Mean duration:   26.280 | Epsilon threshold: 0.01
Episode:  996 | Duration:    37 | Mean duration:   26.220 | Epsilon threshold: 0.01
Episode:  997 | Duration:    22 | Mean duration:   25.860 | Epsilon threshold: 0.01
Episode:  998 | Duration:    59 | Mean duration:   26.350 | Epsilon threshold: 0.01
Episode:  999 | Duration:    39 | Mean duration:   26.660 | Epsilon threshold: 0.01
Episode: 1000 | Duration:    60 | Mean duration:   27.180 | Epsilon threshold: 0.01
Episode: 1001 | Duration:    29 | Mean duration:   27.370 | Epsilon threshold: 0.01
Episode: 1002 | Duration:    66 | Mean duration:   27.930 | Epsilon threshold: 0.01
Episode: 1003 | Duration:    35 | Mean duration:   28.190 | Epsilon threshold: 0.01
Episode: 1004 | Duration:    39 | Mean duration:   28.500 | Epsilon threshold: 0.01
Episode: 1005 | Duration:    69 | Mean duration:   29.110 | Epsilon threshold: 0.01
Episode: 1006 | Duration:    65 | Mean duration:   29.660 | Epsilon threshold: 0.01
Episode: 1007 | Duration:    24 | Mean duration:   29.820 | Epsilon threshold: 0.01
Episode: 1008 | Duration:    44 | Mean duration:   30.180 | Epsilon threshold: 0.01
Episode: 1009 | Duration:    48 | Mean duration:   30.580 | Epsilon threshold: 0.01
Episode: 1010 | Duration:    52 | Mean duration:   31.020 | Epsilon threshold: 0.01
Episode: 1011 | Duration:    47 | Mean duration:   31.400 | Epsilon threshold: 0.01
Episode: 1012 | Duration:    66 | Mean duration:   31.970 | Epsilon threshold: 0.01
Episode: 1013 | Duration:    36 | Mean duration:   32.220 | Epsilon threshold: 0.01
Episode: 1014 | Duration:    39 | Mean duration:   32.520 | Epsilon threshold: 0.01
Episode: 1015 | Duration:    27 | Mean duration:   32.700 | Epsilon threshold: 0.01
Episode: 1016 | Duration:    29 | Mean duration:   32.910 | Epsilon threshold: 0.01
Episode: 1017 | Duration:    38 | Mean duration:   33.190 | Epsilon threshold: 0.01
Episode: 1018 | Duration:    48 | Mean duration:   33.580 | Epsilon threshold: 0.01
Episode: 1019 | Duration:    46 | Mean duration:   33.950 | Epsilon threshold: 0.01
Episode: 1020 | Duration:    35 | Mean duration:   34.220 | Epsilon threshold: 0.01
Episode: 1021 | Duration:    43 | Mean duration:   34.560 | Epsilon threshold: 0.01
Episode: 1022 | Duration:   126 | Mean duration:   35.740 | Epsilon threshold: 0.01
Episode: 1023 | Duration:    84 | Mean duration:   36.500 | Epsilon threshold: 0.01
Episode: 1024 | Duration:    82 | Mean duration:   37.230 | Epsilon threshold: 0.01
Episode: 1025 | Duration:   282 | Mean duration:   39.960 | Epsilon threshold: 0.01
Episode: 1026 | Duration:   139 | Mean duration:   41.270 | Epsilon threshold: 0.01
Episode: 1027 | Duration:   124 | Mean duration:   42.430 | Epsilon threshold: 0.01
Episode: 1028 | Duration:   122 | Mean duration:   43.570 | Epsilon threshold: 0.01
Episode: 1029 | Duration:    95 | Mean duration:   44.420 | Epsilon threshold: 0.01
Episode: 1030 | Duration:   172 | Mean duration:   46.050 | Epsilon threshold: 0.01
Episode: 1031 | Duration:   121 | Mean duration:   47.170 | Epsilon threshold: 0.01
Episode: 1032 | Duration:   115 | Mean duration:   48.250 | Epsilon threshold: 0.01
Episode: 1033 | Duration:    89 | Mean duration:   49.050 | Epsilon threshold: 0.01
Episode: 1034 | Duration:    65 | Mean duration:   49.600 | Epsilon threshold: 0.01
Episode: 1035 | Duration:    28 | Mean duration:   49.790 | Epsilon threshold: 0.01
Episode: 1036 | Duration:    76 | Mean duration:   50.470 | Epsilon threshold: 0.01
Episode: 1037 | Duration:    37 | Mean duration:   50.750 | Epsilon threshold: 0.01
Episode: 1038 | Duration:    35 | Mean duration:   51.010 | Epsilon threshold: 0.01
Episode: 1039 | Duration:    58 | Mean duration:   51.500 | Epsilon threshold: 0.01
Episode: 1040 | Duration:    27 | Mean duration:   51.690 | Epsilon threshold: 0.01
Episode: 1041 | Duration:   138 | Mean duration:   52.990 | Epsilon threshold: 0.01
Episode: 1042 | Duration:   102 | Mean duration:   53.910 | Epsilon threshold: 0.01
Episode: 1043 | Duration:   111 | Mean duration:   54.930 | Epsilon threshold: 0.01
Episode: 1044 | Duration:    71 | Mean duration:   55.550 | Epsilon threshold: 0.01
Episode: 1045 | Duration:    29 | Mean duration:   55.740 | Epsilon threshold: 0.01
Episode: 1046 | Duration:   155 | Mean duration:   57.210 | Epsilon threshold: 0.01
Episode: 1047 | Duration:   127 | Mean duration:   58.380 | Epsilon threshold: 0.01
