[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    25 | Mean duration:   12.500 | Epsilon threshold: 0.973628
Episode:  989 | Duration:    48 | Mean duration:   25.090 | Epsilon threshold: 0.01
Episode:  990 | Duration:     8 | Mean duration:   24.960 | Epsilon threshold: 0.01
Episode:  991 | Duration:     8 | Mean duration:   24.740 | Epsilon threshold: 0.01
Episode:  992 | Duration:     8 | Mean duration:   24.510 | Epsilon threshold: 0.01
Episode:  993 | Duration:     7 | Mean duration:   24.230 | Epsilon threshold: 0.01
Episode:  994 | Duration:     8 | Mean duration:   24.060 | Epsilon threshold: 0.01
Episode:  995 | Duration:     8 | Mean duration:   23.900 | Epsilon threshold: 0.01
Episode:  996 | Duration:     9 | Mean duration:   23.690 | Epsilon threshold: 0.01
Episode:  997 | Duration:     9 | Mean duration:   23.420 | Epsilon threshold: 0.01
Episode:  998 | Duration:     9 | Mean duration:   23.040 | Epsilon threshold: 0.01
Episode:  999 | Duration:     9 | Mean duration:   22.720 | Epsilon threshold: 0.01
Episode: 1000 | Duration:     9 | Mean duration:   22.350 | Epsilon threshold: 0.01
Episode: 1001 | Duration:     8 | Mean duration:   22.080 | Epsilon threshold: 0.01
Episode: 1002 | Duration:     8 | Mean duration:   21.790 | Epsilon threshold: 0.01
Episode: 1003 | Duration:     9 | Mean duration:   21.380 | Epsilon threshold: 0.01
Episode: 1004 | Duration:     9 | Mean duration:   21.010 | Epsilon threshold: 0.01
Episode: 1005 | Duration:     8 | Mean duration:   20.650 | Epsilon threshold: 0.01
Episode: 1006 | Duration:     7 | Mean duration:   20.210 | Epsilon threshold: 0.01
Episode: 1007 | Duration:     9 | Mean duration:   19.250 | Epsilon threshold: 0.01
Episode: 1008 | Duration:     8 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1009 | Duration:    10 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1010 | Duration:     8 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1011 | Duration:     8 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1012 | Duration:     9 | Mean duration:   17.970 | Epsilon threshold: 0.01
Episode: 1013 | Duration:     9 | Mean duration:   17.980 | Epsilon threshold: 0.01
Episode: 1014 | Duration:     9 | Mean duration:   17.980 | Epsilon threshold: 0.01
Episode: 1015 | Duration:     8 | Mean duration:   17.990 | Epsilon threshold: 0.01
Episode: 1016 | Duration:     8 | Mean duration:   17.980 | Epsilon threshold: 0.01
Episode: 1017 | Duration:     8 | Mean duration:   17.970 | Epsilon threshold: 0.01
Episode: 1018 | Duration:     8 | Mean duration:   17.970 | Epsilon threshold: 0.01
Episode: 1019 | Duration:     8 | Mean duration:   17.960 | Epsilon threshold: 0.01
Episode: 1020 | Duration:     9 | Mean duration:   17.970 | Epsilon threshold: 0.01
Episode: 1021 | Duration:     9 | Mean duration:   17.970 | Epsilon threshold: 0.01
Episode: 1022 | Duration:     9 | Mean duration:   17.970 | Epsilon threshold: 0.01
Episode: 1023 | Duration:     9 | Mean duration:   17.970 | Epsilon threshold: 0.01
Episode: 1024 | Duration:     8 | Mean duration:   17.960 | Epsilon threshold: 0.01
Episode: 1025 | Duration:     8 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1026 | Duration:     8 | Mean duration:   17.940 | Epsilon threshold: 0.01
Episode: 1027 | Duration:     9 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1028 | Duration:     9 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1029 | Duration:     9 | Mean duration:   17.950 | Epsilon threshold: 0.01
Episode: 1030 | Duration:    12 | Mean duration:   17.980 | Epsilon threshold: 0.01
Episode: 1031 | Duration:    10 | Mean duration:   18.010 | Epsilon threshold: 0.01
Episode: 1032 | Duration:    17 | Mean duration:   18.090 | Epsilon threshold: 0.01
Episode: 1033 | Duration:    13 | Mean duration:   18.140 | Epsilon threshold: 0.01
Episode: 1034 | Duration:    16 | Mean duration:   18.220 | Epsilon threshold: 0.01
Episode: 1035 | Duration:    15 | Mean duration:   18.290 | Epsilon threshold: 0.01
Episode: 1036 | Duration:    19 | Mean duration:   18.400 | Epsilon threshold: 0.01
Episode: 1037 | Duration:    18 | Mean duration:   18.490 | Epsilon threshold: 0.01
Episode: 1038 | Duration:    30 | Mean duration:   18.700 | Epsilon threshold: 0.01
Episode: 1039 | Duration:    83 | Mean duration:   19.440 | Epsilon threshold: 0.01
Episode: 1040 | Duration:     9 | Mean duration:   19.450 | Epsilon threshold: 0.01
Episode: 1041 | Duration:    64 | Mean duration:   20.010 | Epsilon threshold: 0.01
Episode: 1042 | Duration:   192 | Mean duration:   21.850 | Epsilon threshold: 0.01
Episode: 1043 | Duration:    88 | Mean duration:   22.650 | Epsilon threshold: 0.01
Episode: 1044 | Duration:    49 | Mean duration:   23.050 | Epsilon threshold: 0.01
Episode: 1045 | Duration:    36 | Mean duration:   23.320 | Epsilon threshold: 0.01
Episode: 1046 | Duration:    68 | Mean duration:   23.920 | Epsilon threshold: 0.01
Episode: 1047 | Duration:    71 | Mean duration:   24.540 | Epsilon threshold: 0.01
Episode: 1048 | Duration:    58 | Mean duration:   25.030 | Epsilon threshold: 0.01
Episode: 1049 | Duration:    73 | Mean duration:   25.680 | Epsilon threshold: 0.01
Episode: 1050 | Duration:    54 | Mean duration:   26.140 | Epsilon threshold: 0.01
Episode: 1051 | Duration:    46 | Mean duration:   26.530 | Epsilon threshold: 0.01
Episode: 1052 | Duration:     9 | Mean duration:   26.530 | Epsilon threshold: 0.01
Episode: 1053 | Duration:    10 | Mean duration:   26.530 | Epsilon threshold: 0.01
Episode: 1054 | Duration:     9 | Mean duration:   26.510 | Epsilon threshold: 0.01
Episode: 1055 | Duration:     9 | Mean duration:   26.520 | Epsilon threshold: 0.01
Episode: 1056 | Duration:     9 | Mean duration:   26.500 | Epsilon threshold: 0.01
Episode: 1057 | Duration:     9 | Mean duration:   26.510 | Epsilon threshold: 0.01
Episode: 1058 | Duration:     9 | Mean duration:   26.490 | Epsilon threshold: 0.01
Episode: 1059 | Duration:     8 | Mean duration:   26.440 | Epsilon threshold: 0.01
Episode: 1060 | Duration:     8 | Mean duration:   26.430 | Epsilon threshold: 0.01
Episode: 1061 | Duration:     9 | Mean duration:   26.420 | Epsilon threshold: 0.01
Episode: 1062 | Duration:     9 | Mean duration:   26.430 | Epsilon threshold: 0.01
Episode: 1063 | Duration:    10 | Mean duration:   26.410 | Epsilon threshold: 0.01
Episode: 1064 | Duration:     9 | Mean duration:   26.410 | Epsilon threshold: 0.01
Episode: 1065 | Duration:     9 | Mean duration:   26.400 | Epsilon threshold: 0.01
Episode: 1066 | Duration:    10 | Mean duration:   26.400 | Epsilon threshold: 0.01
Episode: 1067 | Duration:    10 | Mean duration:   26.390 | Epsilon threshold: 0.01
Episode: 1068 | Duration:    10 | Mean duration:   26.350 | Epsilon threshold: 0.01
Episode: 1069 | Duration:     8 | Mean duration:   26.270 | Epsilon threshold: 0.01
Episode: 1070 | Duration:    10 | Mean duration:   26.220 | Epsilon threshold: 0.01
Episode: 1071 | Duration:     8 | Mean duration:   26.170 | Epsilon threshold: 0.01
Episode: 1072 | Duration:     9 | Mean duration:   26.120 | Epsilon threshold: 0.01
Episode: 1073 | Duration:    10 | Mean duration:   25.980 | Epsilon threshold: 0.01
Episode: 1074 | Duration:     9 | Mean duration:   25.810 | Epsilon threshold: 0.01
Episode: 1075 | Duration:     8 | Mean duration:   25.630 | Epsilon threshold: 0.01
Episode: 1076 | Duration:    10 | Mean duration:   25.320 | Epsilon threshold: 0.01
Episode: 1077 | Duration:     8 | Mean duration:   24.580 | Epsilon threshold: 0.01
Episode: 1078 | Duration:    12 | Mean duration:   23.280 | Epsilon threshold: 0.01
Episode: 1079 | Duration:    10 | Mean duration:   22.460 | Epsilon threshold: 0.01
Episode: 1080 | Duration:    10 | Mean duration:   21.750 | Epsilon threshold: 0.01
Episode: 1081 | Duration:    10 | Mean duration:   21.280 | Epsilon threshold: 0.01
Episode: 1082 | Duration:    12 | Mean duration:   20.610 | Epsilon threshold: 0.01
Episode: 1083 | Duration:    19 | Mean duration:   20.210 | Epsilon threshold: 0.01
Episode: 1084 | Duration:    20 | Mean duration:   19.830 | Epsilon threshold: 0.01
Episode: 1085 | Duration:    17 | Mean duration:   19.390 | Epsilon threshold: 0.01
Episode: 1086 | Duration:    22 | Mean duration:   18.910 | Epsilon threshold: 0.01
Episode: 1087 | Duration:    23 | Mean duration:   18.590 | Epsilon threshold: 0.01
Episode: 1088 | Duration:    23 | Mean duration:   18.410 | Epsilon threshold: 0.01
Episode: 1089 | Duration:    30 | Mean duration:   18.230 | Epsilon threshold: 0.01
Episode: 1090 | Duration:    44 | Mean duration:   18.590 | Epsilon threshold: 0.01
Episode: 1091 | Duration:   115 | Mean duration:   19.660 | Epsilon threshold: 0.01
Episode: 1092 | Duration:   330 | Mean duration:   22.880 | Epsilon threshold: 0.01
Episode: 1093 | Duration:   105 | Mean duration:   23.860 | Epsilon threshold: 0.01
Episode: 1094 | Duration:    80 | Mean duration:   24.580 | Epsilon threshold: 0.01
Episode: 1095 | Duration:    65 | Mean duration:   25.150 | Epsilon threshold: 0.01
Episode: 1096 | Duration:    56 | Mean duration:   25.620 | Epsilon threshold: 0.01
Episode: 1097 | Duration:    69 | Mean duration:   26.220 | Epsilon threshold: 0.01
Episode: 1098 | Duration:    53 | Mean duration:   26.660 | Epsilon threshold: 0.01
Episode: 1099 | Duration:    67 | Mean duration:   27.240 | Epsilon threshold: 0.01
Episode: 1100 | Duration:    67 | Mean duration:   27.820 | Epsilon threshold: 0.01
Episode: 1101 | Duration:    24 | Mean duration:   27.980 | Epsilon threshold: 0.01
Episode: 1102 | Duration:    13 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1103 | Duration:     8 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1104 | Duration:     8 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode: 1105 | Duration:     9 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1106 | Duration:     8 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1107 | Duration:     9 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1108 | Duration:     9 | Mean duration:   28.040 | Epsilon threshold: 0.01
Episode: 1109 | Duration:     8 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1110 | Duration:     8 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1111 | Duration:    10 | Mean duration:   28.040 | Epsilon threshold: 0.01
Episode: 1112 | Duration:     7 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1113 | Duration:    10 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1114 | Duration:     8 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1115 | Duration:     7 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode: 1116 | Duration:     9 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1117 | Duration:     9 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1118 | Duration:     8 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1119 | Duration:     8 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1120 | Duration:     9 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1121 | Duration:     8 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1122 | Duration:     8 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode: 1123 | Duration:     8 | Mean duration:   28.000 | Epsilon threshold: 0.01
Episode: 1124 | Duration:     8 | Mean duration:   28.000 | Epsilon threshold: 0.01
Episode: 1125 | Duration:     9 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode: 1126 | Duration:     9 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1127 | Duration:     9 | Mean duration:   28.020 | Epsilon threshold: 0.01
Episode: 1128 | Duration:     8 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode: 1129 | Duration:     9 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode: 1130 | Duration:     7 | Mean duration:   27.960 | Epsilon threshold: 0.01
Episode: 1131 | Duration:     8 | Mean duration:   27.940 | Epsilon threshold: 0.01
Episode: 1132 | Duration:     9 | Mean duration:   27.860 | Epsilon threshold: 0.01
Episode: 1133 | Duration:    11 | Mean duration:   27.840 | Epsilon threshold: 0.01
Episode: 1134 | Duration:     8 | Mean duration:   27.760 | Epsilon threshold: 0.01
Episode: 1135 | Duration:    10 | Mean duration:   27.710 | Epsilon threshold: 0.01
Episode: 1136 | Duration:    10 | Mean duration:   27.620 | Epsilon threshold: 0.01
Episode: 1137 | Duration:    10 | Mean duration:   27.540 | Epsilon threshold: 0.01
Episode: 1138 | Duration:    13 | Mean duration:   27.370 | Epsilon threshold: 0.01
Episode: 1139 | Duration:    12 | Mean duration:   26.660 | Epsilon threshold: 0.01
Episode: 1140 | Duration:    13 | Mean duration:   26.700 | Epsilon threshold: 0.01
Episode: 1141 | Duration:    21 | Mean duration:   26.270 | Epsilon threshold: 0.01
Episode: 1142 | Duration:    22 | Mean duration:   24.570 | Epsilon threshold: 0.01
Episode: 1143 | Duration:    20 | Mean duration:   23.890 | Epsilon threshold: 0.01
Episode: 1144 | Duration:    25 | Mean duration:   23.650 | Epsilon threshold: 0.01
Episode: 1145 | Duration:    25 | Mean duration:   23.540 | Epsilon threshold: 0.01
Episode: 1146 | Duration:    27 | Mean duration:   23.130 | Epsilon threshold: 0.01
Episode: 1147 | Duration:    30 | Mean duration:   22.720 | Epsilon threshold: 0.01
Episode: 1148 | Duration:     8 | Mean duration:   22.220 | Epsilon threshold: 0.01
Episode: 1149 | Duration:    10 | Mean duration:   21.590 | Epsilon threshold: 0.01
Episode: 1150 | Duration:     8 | Mean duration:   21.130 | Epsilon threshold: 0.01
Episode: 1151 | Duration:     9 | Mean duration:   20.760 | Epsilon threshold: 0.01
Episode: 1152 | Duration:     9 | Mean duration:   20.760 | Epsilon threshold: 0.01
Episode: 1153 | Duration:     9 | Mean duration:   20.750 | Epsilon threshold: 0.01
Episode: 1154 | Duration:     9 | Mean duration:   20.750 | Epsilon threshold: 0.01
Episode: 1155 | Duration:    54 | Mean duration:   21.200 | Epsilon threshold: 0.01
Episode: 1156 | Duration:   159 | Mean duration:   22.700 | Epsilon threshold: 0.01
Episode: 1157 | Duration:    64 | Mean duration:   23.250 | Epsilon threshold: 0.01
Episode: 1158 | Duration:    75 | Mean duration:   23.910 | Epsilon threshold: 0.01
Episode: 1159 | Duration:    61 | Mean duration:   24.440 | Epsilon threshold: 0.01
Episode: 1160 | Duration:    60 | Mean duration:   24.960 | Epsilon threshold: 0.01
Episode: 1161 | Duration:    62 | Mean duration:   25.490 | Epsilon threshold: 0.01
Episode: 1162 | Duration:    48 | Mean duration:   25.880 | Epsilon threshold: 0.01
Episode: 1163 | Duration:    27 | Mean duration:   26.050 | Epsilon threshold: 0.01
Episode: 1164 | Duration:    14 | Mean duration:   26.100 | Epsilon threshold: 0.01
Episode: 1165 | Duration:     9 | Mean duration:   26.100 | Epsilon threshold: 0.01
Episode: 1166 | Duration:     8 | Mean duration:   26.080 | Epsilon threshold: 0.01
Episode: 1167 | Duration:     8 | Mean duration:   26.060 | Epsilon threshold: 0.01
Episode: 1168 | Duration:     8 | Mean duration:   26.040 | Epsilon threshold: 0.01
Episode: 1169 | Duration:    11 | Mean duration:   26.070 | Epsilon threshold: 0.01
Episode: 1170 | Duration:     8 | Mean duration:   26.050 | Epsilon threshold: 0.01
Episode: 1171 | Duration:     9 | Mean duration:   26.060 | Epsilon threshold: 0.01
Episode: 1172 | Duration:     9 | Mean duration:   26.060 | Epsilon threshold: 0.01
Episode: 1173 | Duration:     7 | Mean duration:   26.030 | Epsilon threshold: 0.01
Episode: 1174 | Duration:     8 | Mean duration:   26.020 | Epsilon threshold: 0.01
Episode: 1175 | Duration:     8 | Mean duration:   26.020 | Epsilon threshold: 0.01
Episode: 1176 | Duration:     8 | Mean duration:   26.000 | Epsilon threshold: 0.01
Episode: 1177 | Duration:    10 | Mean duration:   26.020 | Epsilon threshold: 0.01
Episode: 1178 | Duration:     9 | Mean duration:   25.990 | Epsilon threshold: 0.01
Episode: 1179 | Duration:    10 | Mean duration:   25.990 | Epsilon threshold: 0.01
Episode: 1180 | Duration:     8 | Mean duration:   25.970 | Epsilon threshold: 0.01
Episode: 1181 | Duration:     8 | Mean duration:   25.950 | Epsilon threshold: 0.01
Episode: 1182 | Duration:    10 | Mean duration:   25.930 | Epsilon threshold: 0.01
Episode: 1183 | Duration:    10 | Mean duration:   25.840 | Epsilon threshold: 0.01
Episode: 1184 | Duration:    10 | Mean duration:   25.740 | Epsilon threshold: 0.01
Episode: 1185 | Duration:    10 | Mean duration:   25.670 | Epsilon threshold: 0.01
Episode: 1186 | Duration:    14 | Mean duration:   25.590 | Epsilon threshold: 0.01
Episode: 1187 | Duration:    12 | Mean duration:   25.480 | Epsilon threshold: 0.01
Episode: 1188 | Duration:    14 | Mean duration:   25.390 | Epsilon threshold: 0.01
Episode: 1189 | Duration:    15 | Mean duration:   25.240 | Epsilon threshold: 0.01
Episode: 1190 | Duration:    18 | Mean duration:   24.980 | Epsilon threshold: 0.01
Episode: 1191 | Duration:    23 | Mean duration:   24.060 | Epsilon threshold: 0.01
Episode: 1192 | Duration:    24 | Mean duration:   21.000 | Epsilon threshold: 0.01
Episode: 1193 | Duration:    28 | Mean duration:   20.230 | Epsilon threshold: 0.01
Episode: 1194 | Duration:    24 | Mean duration:   19.670 | Epsilon threshold: 0.01
Episode: 1195 | Duration:    20 | Mean duration:   19.220 | Epsilon threshold: 0.01
Episode: 1196 | Duration:    24 | Mean duration:   18.900 | Epsilon threshold: 0.01
Episode: 1197 | Duration:    18 | Mean duration:   18.390 | Epsilon threshold: 0.01
Episode: 1198 | Duration:    16 | Mean duration:   18.020 | Epsilon threshold: 0.01
Episode: 1199 | Duration:    22 | Mean duration:   17.570 | Epsilon threshold: 0.01
Episode: 1200 | Duration:    33 | Mean duration:   17.230 | Epsilon threshold: 0.01
Episode: 1201 | Duration:    40 | Mean duration:   17.390 | Epsilon threshold: 0.01
Episode: 1202 | Duration:    85 | Mean duration:   18.110 | Epsilon threshold: 0.01
Episode: 1203 | Duration:   223 | Mean duration:   20.260 | Epsilon threshold: 0.01
Episode: 1204 | Duration:   109 | Mean duration:   21.270 | Epsilon threshold: 0.01
Episode: 1205 | Duration:   105 | Mean duration:   22.230 | Epsilon threshold: 0.01
Episode: 1206 | Duration:    61 | Mean duration:   22.760 | Epsilon threshold: 0.01
Episode: 1207 | Duration:    70 | Mean duration:   23.370 | Epsilon threshold: 0.01
Episode: 1208 | Duration:    63 | Mean duration:   23.910 | Epsilon threshold: 0.01
Episode: 1209 | Duration:    55 | Mean duration:   24.380 | Epsilon threshold: 0.01
Episode: 1210 | Duration:    53 | Mean duration:   24.830 | Epsilon threshold: 0.01
Episode: 1211 | Duration:    72 | Mean duration:   25.450 | Epsilon threshold: 0.01
Episode: 1212 | Duration:   209 | Mean duration:   27.470 | Epsilon threshold: 0.01
Episode: 1213 | Duration:    71 | Mean duration:   28.080 | Epsilon threshold: 0.01
Episode: 1214 | Duration:    28 | Mean duration:   28.280 | Epsilon threshold: 0.01
Episode: 1215 | Duration:    18 | Mean duration:   28.390 | Epsilon threshold: 0.01
Episode: 1216 | Duration:    18 | Mean duration:   28.480 | Epsilon threshold: 0.01
Episode: 1217 | Duration:     9 | Mean duration:   28.480 | Epsilon threshold: 0.01
Episode: 1218 | Duration:     9 | Mean duration:   28.490 | Epsilon threshold: 0.01
Episode: 1219 | Duration:     9 | Mean duration:   28.500 | Epsilon threshold: 0.01
Episode: 1220 | Duration:     9 | Mean duration:   28.500 | Epsilon threshold: 0.01
Episode: 1221 | Duration:     8 | Mean duration:   28.500 | Epsilon threshold: 0.01
Episode: 1222 | Duration:    11 | Mean duration:   28.530 | Epsilon threshold: 0.01
Episode: 1223 | Duration:    10 | Mean duration:   28.550 | Epsilon threshold: 0.01
Episode: 1224 | Duration:    11 | Mean duration:   28.580 | Epsilon threshold: 0.01
Episode: 1225 | Duration:    10 | Mean duration:   28.590 | Epsilon threshold: 0.01
Episode: 1226 | Duration:    10 | Mean duration:   28.600 | Epsilon threshold: 0.01
Episode: 1227 | Duration:    10 | Mean duration:   28.610 | Epsilon threshold: 0.01
Episode: 1228 | Duration:    11 | Mean duration:   28.640 | Epsilon threshold: 0.01
Episode: 1229 | Duration:    13 | Mean duration:   28.680 | Epsilon threshold: 0.01
Episode: 1230 | Duration:    19 | Mean duration:   28.800 | Epsilon threshold: 0.01
Episode: 1231 | Duration:    16 | Mean duration:   28.880 | Epsilon threshold: 0.01
Episode: 1232 | Duration:    12 | Mean duration:   28.910 | Epsilon threshold: 0.01
Episode: 1233 | Duration:    15 | Mean duration:   28.950 | Epsilon threshold: 0.01
Episode: 1234 | Duration:    12 | Mean duration:   28.990 | Epsilon threshold: 0.01
Episode: 1235 | Duration:    10 | Mean duration:   28.990 | Epsilon threshold: 0.01
Episode: 1236 | Duration:    11 | Mean duration:   29.000 | Epsilon threshold: 0.01
Episode: 1237 | Duration:     9 | Mean duration:   28.990 | Epsilon threshold: 0.01
Episode: 1238 | Duration:    10 | Mean duration:   28.960 | Epsilon threshold: 0.01
Episode: 1239 | Duration:    13 | Mean duration:   28.970 | Epsilon threshold: 0.01
Episode: 1240 | Duration:     9 | Mean duration:   28.930 | Epsilon threshold: 0.01
Episode: 1241 | Duration:     9 | Mean duration:   28.810 | Epsilon threshold: 0.01
Episode: 1242 | Duration:     9 | Mean duration:   28.680 | Epsilon threshold: 0.01
Episode: 1243 | Duration:    11 | Mean duration:   28.590 | Epsilon threshold: 0.01
Episode: 1244 | Duration:    12 | Mean duration:   28.460 | Epsilon threshold: 0.01
Episode: 1245 | Duration:    10 | Mean duration:   28.310 | Epsilon threshold: 0.01
Episode: 1246 | Duration:    14 | Mean duration:   28.180 | Epsilon threshold: 0.01
Episode: 1247 | Duration:    10 | Mean duration:   27.980 | Epsilon threshold: 0.01
Episode: 1248 | Duration:    11 | Mean duration:   28.010 | Epsilon threshold: 0.01
Episode: 1249 | Duration:    12 | Mean duration:   28.030 | Epsilon threshold: 0.01
Episode: 1250 | Duration:    15 | Mean duration:   28.100 | Epsilon threshold: 0.01
Episode: 1251 | Duration:    12 | Mean duration:   28.130 | Epsilon threshold: 0.01
Episode: 1252 | Duration:    12 | Mean duration:   28.160 | Epsilon threshold: 0.01
Episode: 1253 | Duration:    13 | Mean duration:   28.200 | Epsilon threshold: 0.01
Episode: 1254 | Duration:    10 | Mean duration:   28.210 | Epsilon threshold: 0.01
Episode: 1255 | Duration:    13 | Mean duration:   27.800 | Epsilon threshold: 0.01
Episode: 1256 | Duration:    13 | Mean duration:   26.340 | Epsilon threshold: 0.01
Episode: 1257 | Duration:    11 | Mean duration:   25.810 | Epsilon threshold: 0.01
Episode: 1258 | Duration:     9 | Mean duration:   25.150 | Epsilon threshold: 0.01
Episode: 1259 | Duration:    10 | Mean duration:   24.640 | Epsilon threshold: 0.01
Episode: 1260 | Duration:    12 | Mean duration:   24.160 | Epsilon threshold: 0.01
Episode: 1261 | Duration:    11 | Mean duration:   23.650 | Epsilon threshold: 0.01
Episode: 1262 | Duration:    11 | Mean duration:   23.280 | Epsilon threshold: 0.01
Episode: 1263 | Duration:    12 | Mean duration:   23.130 | Epsilon threshold: 0.01
Episode: 1264 | Duration:    11 | Mean duration:   23.100 | Epsilon threshold: 0.01
Episode: 1265 | Duration:    12 | Mean duration:   23.130 | Epsilon threshold: 0.01
Episode: 1266 | Duration:    14 | Mean duration:   23.190 | Epsilon threshold: 0.01
Episode: 1267 | Duration:    12 | Mean duration:   23.230 | Epsilon threshold: 0.01
Episode: 1268 | Duration:    13 | Mean duration:   23.280 | Epsilon threshold: 0.01
Episode: 1269 | Duration:    17 | Mean duration:   23.340 | Epsilon threshold: 0.01
Episode: 1270 | Duration:    14 | Mean duration:   23.400 | Epsilon threshold: 0.01
Episode: 1271 | Duration:    16 | Mean duration:   23.470 | Epsilon threshold: 0.01
Episode: 1272 | Duration:    15 | Mean duration:   23.530 | Epsilon threshold: 0.01
Episode: 1273 | Duration:    17 | Mean duration:   23.630 | Epsilon threshold: 0.01
Episode: 1274 | Duration:    16 | Mean duration:   23.710 | Epsilon threshold: 0.01
Episode: 1275 | Duration:    21 | Mean duration:   23.840 | Epsilon threshold: 0.01
Episode: 1276 | Duration:    76 | Mean duration:   24.520 | Epsilon threshold: 0.01
Episode: 1277 | Duration:    57 | Mean duration:   24.990 | Epsilon threshold: 0.01
