[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  243 | Duration:    98 | Mean duration:   86.020 | Epsilon threshold: 0.01
Episode:  244 | Duration:    75 | Mean duration:   85.580 | Epsilon threshold: 0.01
Episode:  245 | Duration:    70 | Mean duration:   85.070 | Epsilon threshold: 0.01
Episode:  246 | Duration:   133 | Mean duration:   85.320 | Epsilon threshold: 0.01
Episode:  247 | Duration:    79 | Mean duration:   84.930 | Epsilon threshold: 0.01
Episode:  248 | Duration:    54 | Mean duration:   84.260 | Epsilon threshold: 0.01
Episode:  249 | Duration:    42 | Mean duration:   83.550 | Epsilon threshold: 0.01
Episode:  250 | Duration:    45 | Mean duration:   82.940 | Epsilon threshold: 0.01
Episode:  251 | Duration:    36 | Mean duration:   82.340 | Epsilon threshold: 0.01
Episode:  252 | Duration:    47 | Mean duration:   81.800 | Epsilon threshold: 0.01
Episode:  253 | Duration:    48 | Mean duration:   81.830 | Epsilon threshold: 0.01
Episode:  254 | Duration:    29 | Mean duration:   81.520 | Epsilon threshold: 0.01
Episode:  255 | Duration:    20 | Mean duration:   80.590 | Epsilon threshold: 0.01
Episode:  256 | Duration:    43 | Mean duration:   79.950 | Epsilon threshold: 0.01
Episode:  257 | Duration:    22 | Mean duration:   79.410 | Epsilon threshold: 0.01
Episode:  258 | Duration:    86 | Mean duration:   79.830 | Epsilon threshold: 0.01
Episode:  259 | Duration:    31 | Mean duration:   79.650 | Epsilon threshold: 0.01
Episode:  260 | Duration:    22 | Mean duration:   79.160 | Epsilon threshold: 0.01
Episode:  261 | Duration:    30 | Mean duration:   78.100 | Epsilon threshold: 0.01
Episode:  262 | Duration:    40 | Mean duration:   77.750 | Epsilon threshold: 0.01
Episode:  263 | Duration:    20 | Mean duration:   76.940 | Epsilon threshold: 0.01
Episode:  264 | Duration:    22 | Mean duration:   76.390 | Epsilon threshold: 0.01
Episode:  265 | Duration:    40 | Mean duration:   76.170 | Epsilon threshold: 0.01
Episode:  266 | Duration:    53 | Mean duration:   76.090 | Epsilon threshold: 0.01
Episode:  267 | Duration:    28 | Mean duration:   75.990 | Epsilon threshold: 0.01
Episode:  268 | Duration:    36 | Mean duration:   75.840 | Epsilon threshold: 0.01
Episode:  269 | Duration:   101 | Mean duration:   76.250 | Epsilon threshold: 0.01
Episode:  270 | Duration:    22 | Mean duration:   76.000 | Epsilon threshold: 0.01
Episode:  271 | Duration:    40 | Mean duration:   75.780 | Epsilon threshold: 0.01
Episode:  272 | Duration:    22 | Mean duration:   75.390 | Epsilon threshold: 0.01
