[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  227 | Duration:   126 | Mean duration:  162.520 | Epsilon threshold: 0.01
Episode:  228 | Duration:   133 | Mean duration:  159.400 | Epsilon threshold: 0.01
Episode:  229 | Duration:   140 | Mean duration:  157.620 | Epsilon threshold: 0.01
Episode:  230 | Duration:   114 | Mean duration:  157.470 | Epsilon threshold: 0.01
Episode:  231 | Duration:   125 | Mean duration:  157.740 | Epsilon threshold: 0.01
Episode:  232 | Duration:   148 | Mean duration:  157.010 | Epsilon threshold: 0.01
Episode:  233 | Duration:   118 | Mean duration:  157.340 | Epsilon threshold: 0.01
Episode:  234 | Duration:   194 | Mean duration:  156.410 | Epsilon threshold: 0.01
Episode:  235 | Duration:   101 | Mean duration:  151.400 | Epsilon threshold: 0.01
Episode:  236 | Duration:   135 | Mean duration:  151.460 | Epsilon threshold: 0.01
Episode:  237 | Duration:   215 | Mean duration:  148.320 | Epsilon threshold: 0.01
Episode:  238 | Duration:   134 | Mean duration:  147.600 | Epsilon threshold: 0.01
Episode:  239 | Duration:    29 | Mean duration:  144.180 | Epsilon threshold: 0.01
Episode:  240 | Duration:    27 | Mean duration:  136.140 | Epsilon threshold: 0.01
Episode:  241 | Duration:   166 | Mean duration:  136.790 | Epsilon threshold: 0.01
Episode:  242 | Duration:   111 | Mean duration:  134.520 | Epsilon threshold: 0.01
Episode:  243 | Duration:   126 | Mean duration:  134.520 | Epsilon threshold: 0.01
Episode:  244 | Duration:    36 | Mean duration:  133.680 | Epsilon threshold: 0.01
Episode:  245 | Duration:   142 | Mean duration:  133.080 | Epsilon threshold: 0.01
Episode:  246 | Duration:    64 | Mean duration:  132.910 | Epsilon threshold: 0.01
Episode:  247 | Duration:    20 | Mean duration:  132.130 | Epsilon threshold: 0.01
Episode:  248 | Duration:    23 | Mean duration:  131.430 | Epsilon threshold: 0.01
Episode:  249 | Duration:   158 | Mean duration:  131.910 | Epsilon threshold: 0.01
Episode:  250 | Duration:   153 | Mean duration:  132.620 | Epsilon threshold: 0.01
Episode:  251 | Duration:    11 | Mean duration:  131.860 | Epsilon threshold: 0.01
Episode:  252 | Duration:     9 | Mean duration:  130.870 | Epsilon threshold: 0.01
Episode:  253 | Duration:    11 | Mean duration:  129.940 | Epsilon threshold: 0.01
Episode:  254 | Duration:    15 | Mean duration:  129.310 | Epsilon threshold: 0.01
Episode:  255 | Duration:    87 | Mean duration:  129.260 | Epsilon threshold: 0.01
Episode:  256 | Duration:    68 | Mean duration:  129.060 | Epsilon threshold: 0.01
Episode:  257 | Duration:    19 | Mean duration:  128.100 | Epsilon threshold: 0.01
Episode:  258 | Duration:    15 | Mean duration:  127.220 | Epsilon threshold: 0.01
Episode:  259 | Duration:    13 | Mean duration:  126.620 | Epsilon threshold: 0.01
Episode:  260 | Duration:    10 | Mean duration:  125.530 | Epsilon threshold: 0.01
